id,1,2,3,4,5
562,0.5242913026586149,0.582825414687766,0.3869429732568934,0.4116651911842516,0.410486227445782
563,0.5365481386014318,0.45913163354119574,0.39007174127950306,0.4110654661119418,0.5196840837354039
564,0.4840920312671144,0.5146502128583023,0.5711184573807353,0.5332223002477817,0.4662285530202844
567,0.555568114377438,0.5593564553319659,0.37847748212197396,0.4004348426285328,0.4359727065389405
568,0.5160335672066126,0.4911304169731029,0.40193229041719375,0.40792249743208936,0.501260821711988
569,0.515412458142132,0.2854466249293141,0.40478717216467347,0.30942880445247817,0.551715090102572
570,0.5352354962476488,0.3747235185900123,0.4012447049834609,0.38233424921952547,0.48958595625374324
573,0.506098442084055,0.5625868026232439,0.49913491323842857,0.4639393783846012,0.5139397464922006
576,0.5333021870555951,0.38796762794046935,0.42090477901869655,0.37177827152635706,0.5041335299301672
577,0.5463512245542826,0.3693337651782409,0.37968028827772915,0.3691935156165068,0.48151394479705856
578,0.5004099569617297,0.5264844597706092,0.5537605001172432,0.5753761929362933,0.5440740431665255
579,0.45855513757135735,0.6372232600116113,0.4623397334650037,0.6517890493008625,0.4717509382976809
580,0.5659597519074461,0.557570007798528,0.3819757824474078,0.41613233992105847,0.5199416909877665
581,0.4404561820570129,0.5763306264465997,0.38407663878936027,0.39015602984431835,0.4080232818358299
583,0.5372483126652828,0.4749379756240777,0.5982848742710228,0.5204975997110604,0.4146912325022925
584,0.49556745653116985,0.5266553943860021,0.39187137731181215,0.37773127898693537,0.42676099894924896
588,0.4691795644323885,0.5387651631252952,0.5947931837185434,0.6274196648342989,0.507354953019478
589,0.52576499432738,0.5709040431775105,0.3788849213070153,0.38889392674958656,0.44787810273781337
591,0.5679042304043789,0.42624356368607885,0.4009305970169848,0.392494494119708,0.4395668487394355
592,0.4809102824019407,0.5555832104376415,0.3778338766656072,0.4348358554943002,0.4364100658219733
600,0.5174204974867674,0.5801204214318197,0.41871997847143216,0.5970982744577722,0.5618321938179636
604,0.47941717599763967,0.5460294428373443,0.5193840770252058,0.5849825387742711,0.6298192049594517
606,0.42590847433645873,0.41083796800937883,0.6174491583734079,0.5759387111840516,0.4242498533304795
607,0.5279989163298364,0.5716953827061743,0.5915200689168814,0.5799671350148823,0.5004576256649453
608,0.5096182216988951,0.5672568872350402,0.37290064735882167,0.42868165560222854,0.46191055974488926
614,0.5485007829482664,0.4446737902188812,0.3344009886232083,0.4065756392549389,0.4108965372098854
615,0.5240272173696442,0.5445490586413807,0.5828546461973227,0.6468039546784115,0.5338989684219659
618,0.4601674682894502,0.4735406353529746,0.5750761252569011,0.6120533822441507,0.5436505842948804
620,0.5581705245889753,0.5212950405093308,0.34302969228735936,0.41499188936373227,0.4277603801764325
621,0.4518068614111489,0.5134848791847606,0.5205866096374092,0.619530682928909,0.5738626243456095
626,0.4697378541619606,0.5360964154791243,0.5515101999039511,0.5748825768730355,0.5716205866474993
627,0.5484362897557064,0.6175070627487226,0.37088221588343717,0.45149122431552713,0.46597763137198583
628,0.4460012314406874,0.6149727380609684,0.48350467900206645,0.6496629716832844,0.4762735717985475
629,0.5242924312438498,0.5708710548301986,0.4917761433210224,0.5141120987986854,0.5636879765794738
630,0.5618948384337107,0.5004561651772016,0.38311022560774466,0.4148657875361299,0.5187967856721466
634,0.4506131603061912,0.5955437165710835,0.5151770348332702,0.6432352875950793,0.48956408668209644
635,0.45605294373497485,0.5038778951186236,0.527079276987513,0.4990079378626752,0.6157347834495674
637,0.559057526942207,0.5978425604209652,0.3947836660462189,0.4428901941726147,0.4784892105317002
638,0.5566504189046895,0.47603814684765844,0.3718068563230774,0.38128232264674194,0.4577910360996368
639,0.42028191317108393,0.4192919236110076,0.5618682609481199,0.4762669462394844,0.6681351126605029
641,0.5246903827088306,0.4526175931530439,0.6154933722058302,0.5221454140986324,0.4981614323510052
644,0.4760279122240006,0.46931807486327026,0.4421387942756841,0.373294984992667,0.4112346550364677
645,0.5087209319807643,0.5095940098926225,0.396959041863558,0.37095036543939686,0.47162309961440124
646,0.48190970635703956,0.5189139563693435,0.3997177510200734,0.4726931182781592,0.5091197872106533
647,0.4353866232635559,0.47627383790052524,0.5921133084245341,0.49455369347340716,0.506855135917065
648,0.4963251355263604,0.5184697879855622,0.5496119974440867,0.6148699330091494,0.5521998263469043
649,0.5245536004909062,0.6024929713547609,0.5294697336489379,0.5954338904572355,0.4942134012938036
650,0.45882406431463807,0.5472411019392691,0.40626424442655595,0.43397801801377356,0.4941955792030921
653,0.39770130128472825,0.35798871819644046,0.596622289582454,0.46707051060114346,0.6156394036412612
657,0.5243655078319116,0.5396065959956855,0.4006487571388736,0.4242271833880474,0.5230125441327369
658,0.4420985919701303,0.5248343915223903,0.4051406638996292,0.4262429499650338,0.5224446865568105
659,0.36410858796636614,0.29159370329093326,0.5954432027890543,0.42696271836327554,0.663017459066605
660,0.5213094317935085,0.528463045707273,0.6091480295313982,0.5990643512826448,0.49055988585358334
663,0.5319615540566989,0.5732555420797453,0.35886142228333173,0.4029191034375318,0.37973757389633034
664,0.3146318520025395,0.3836272727751613,0.4183830739653663,0.4128726545774357,0.5068559821191164
666,0.452643022972254,0.44999404003840504,0.5812163522216727,0.5220305308428991,0.5823775009384489
669,0.5591214417767917,0.5218082877555947,0.36177454477416887,0.44845175037089735,0.37856084987937993
671,0.4503838336275936,0.3127375696730547,0.5639095510059402,0.42054688047806615,0.6177537554615039
672,0.4653019153484604,0.6024892586868069,0.46068010386139724,0.566069737594906,0.45820396038046646
674,0.44020665496887035,0.5243701736727184,0.5412674398701541,0.6624847597657495,0.4949516357113077
676,0.4386301842932358,0.6231591877743528,0.44188755098386906,0.6121769037134561,0.47513660907576566
678,0.5266623538996666,0.6037269013768534,0.37369526108291434,0.4883440791732149,0.44485311973209246
679,0.5395218737861001,0.5266853365260153,0.592071226318567,0.5534832948019301,0.4873526818680225
681,0.5707696177213217,0.5548016829257204,0.37071663496917845,0.3846294625124129,0.44271233833144075
683,0.4619463382234624,0.6442224507983891,0.3862064894778469,0.5038922416834464,0.4602716503693647
684,0.5867338638734634,0.5879398430660565,0.32142828730302214,0.40976108100452596,0.3092211881191683
686,0.48402218167550576,0.5879643496678022,0.38575601377086516,0.4299419077870343,0.3923543790533458
688,0.5284823245014105,0.5393620717585428,0.41092961308600023,0.5065992690461506,0.5311055489266141
692,0.44105860821718934,0.5104423082651242,0.40591723517563055,0.38993327417950996,0.5359655924820459
694,0.5623000649728518,0.5014192017385728,0.3785104433744006,0.3622796624200146,0.44727096369207864
696,0.479822035899223,0.5806222296858942,0.4070972258444908,0.394382293536507,0.42462659146327786
698,0.5186060159280123,0.46391775592276496,0.39335684063608023,0.36812663068108775,0.6168178665628511
699,0.5516141751917459,0.5333277951458496,0.36844909127962533,0.38876788701892284,0.47565337993002427
700,0.5461233972514856,0.5419459747628737,0.42036443048141847,0.4356701717947695,0.5418643837175261
704,0.3132242089607298,0.2987048569700762,0.5793084556105812,0.48729839987901474,0.6011883083673102
705,0.48522917375274377,0.4584703674959078,0.5331595460228256,0.49809172881447794,0.6295063787091179
707,0.5680411928673084,0.5061075018306045,0.4060988584677701,0.37361467290596495,0.43474842598312063
708,0.5704184429747678,0.5265982197956989,0.399074790279448,0.3924319423797761,0.42945729160387824
709,0.4601845869578691,0.5310953595839456,0.5381893353140317,0.5610138730999867,0.4474512840977921
710,0.48360796611638107,0.5649699444715972,0.4215903002015854,0.44353737175570673,0.4338198678673768
712,0.4606901704121926,0.5845833730318398,0.5264322388967733,0.5696439476673586,0.5719163618243313
719,0.38641625608326186,0.3615930814696726,0.4184240812561483,0.36548470501876085,0.5247962401855436
720,0.4586227771868948,0.5934497865098698,0.3912873436893162,0.44963594880467733,0.5889317988072699
722,0.47767225503882105,0.5364757563328671,0.3674581764740545,0.39761347283256365,0.4119985481279558
724,0.5373130781007757,0.46639108294172615,0.36433332153361336,0.3883467511510942,0.44968402017158104
726,0.41536504626383414,0.339447123970838,0.5864743579003203,0.48743982410080544,0.6433277268759247
729,0.519160276226763,0.6334654876255412,0.45472450306986356,0.5856996538139536,0.4585158124291685
735,0.5592309224942734,0.5958407827176793,0.5243773570460402,0.6058962671041016,0.612609662199031
736,0.41363027865473306,0.5322608940319259,0.5916976955200861,0.5701091338103459,0.4676517863183226
737,0.5916871317356273,0.5079742659997579,0.3808108421078621,0.4182442940940022,0.38621370306122227
739,0.4927331999133743,0.5607287660172942,0.5384343976022871,0.5722884501162608,0.5693595683713345
740,0.4614911148735336,0.22332773055204994,0.4411946193971014,0.3068635876378858,0.5956950151862995
741,0.5915237804197198,0.4956432741288813,0.36479270971298194,0.44669401075632476,0.43300377892947733
744,0.3994249601018366,0.6016191030289462,0.5406878255330653,0.6913709445056753,0.4853766949309692
745,0.5870832132376027,0.5874656626129089,0.36164436106560915,0.39886333191606227,0.46717782737367985
747,0.43537434216502435,0.6184308072030169,0.47662874075992256,0.5223650038693861,0.4503157833125258
748,0.5279805753682377,0.5044554174082422,0.4145657809218133,0.422868030268552,0.4498703095257547
749,0.5422534606535716,0.5165934057431395,0.39105313756387894,0.35682928218292753,0.4543289954799878
750,0.6152373668095784,0.6083750836379842,0.46723875050087615,0.5495038796489232,0.5430149660612263
753,0.5689227649982047,0.5601872419504482,0.36190304945687046,0.42225578598448693,0.45020168197047744
756,0.46578590685096055,0.4762188793454516,0.5530969995593946,0.5405281092509193,0.5346926538724663
757,0.5460202371161439,0.5430130686477114,0.3864408396638481,0.37678256967252566,0.4337691861709851
758,0.4426310627835645,0.6212877993821552,0.36675452933470165,0.43992630999880433,0.43764988988624354
760,0.5117478009822866,0.38817173085761125,0.4238020406301019,0.37482571637907924,0.5814094051118439
761,0.5502799034576984,0.5596630582256734,0.5708482754160075,0.5375951262193607,0.5434213330269542
762,0.4995743994584933,0.5765233490132515,0.3934731239215147,0.3766536418247693,0.4371600050835234
763,0.5810824789693593,0.5719953225833523,0.3434857155367588,0.420207976790259,0.3303335426791237
764,0.5102601523930692,0.633360315311867,0.4378157516384833,0.4792845244140077,0.46067787239245267
765,0.504018323572572,0.43507354063459197,0.617198691831086,0.5803335065624773,0.41876647417803464
766,0.3286035994753862,0.3195014740555513,0.4274423403490165,0.3675365356364123,0.5784916619178474
768,0.5772645630974003,0.5292683821266011,0.35478787260587447,0.39969909276949944,0.40422798898820844
769,0.604021601967262,0.5481164792211194,0.35317033985136165,0.3829222469956608,0.36741299209480327
770,0.47433100748594964,0.33495509513648003,0.5402483034724797,0.40953924867819386,0.5986913017628123
773,0.45510721530851,0.5710115318979294,0.5151594863233376,0.4566888829617417,0.5112992725836067
774,0.48048172252721544,0.4575994810054822,0.39787270876772907,0.41990937902315845,0.6144202923431518
775,0.4590833052297869,0.4942045942927239,0.44058659153739665,0.40103356916371835,0.42035571124390425
779,0.5264998531198801,0.5629555100837367,0.353007225976784,0.4239428760663183,0.44045310314154446
780,0.5253491472719068,0.48505776674795165,0.5924220712291224,0.5276881544407467,0.5177112216599361
782,0.5664155958121532,0.5876563509588915,0.4651852688927079,0.5425495243766856,0.5393989149807618
785,0.48037781657638595,0.6147582129340408,0.3648491220694919,0.47124418502425247,0.5283781771517988
787,0.4451678072046915,0.47264541019476713,0.39734470258905724,0.4244258688504871,0.37568385667088044
788,0.4851049838941809,0.5204592874397542,0.37429392154776914,0.4162072184115895,0.47153073606160206
789,0.5235700251096617,0.545247449202583,0.548054510238594,0.4458647929308762,0.5064766648787457
790,0.5908374299868894,0.6193303321220699,0.3575617118637666,0.5469940049936862,0.5154607613803611
791,0.47509165093550154,0.4543369050423809,0.3779172081372171,0.40904722664713744,0.5681930457310194
797,0.40455207239571256,0.48620542265269506,0.5190524034824199,0.4681431677458241,0.6625780259683784
799,0.46525108243952695,0.5199236670599986,0.558441408817755,0.5171957810964319,0.5973607810269362
800,0.5094419805612528,0.46756299450032346,0.35509735038744045,0.3841312264645682,0.3525350466502783
802,0.514721418909819,0.4695154523843104,0.40606800234244367,0.44312768737194724,0.4700567379460314
803,0.5040920126761599,0.5263321426711176,0.5842830139939994,0.5194463130615494,0.4438842269022732
804,0.5152497079972287,0.5450398580922758,0.5467891786793302,0.47557574727313884,0.44074992001205315
805,0.3480377508946325,0.24864001135556324,0.6376021981635442,0.4307081081177596,0.7632846023047574
807,0.5595071692451823,0.6219846295888767,0.3768333841763735,0.4100096300146025,0.43204861429692315
809,0.5045977351953238,0.4863647589258858,0.3862661134337423,0.3742080847772517,0.3925189339940178
812,0.4160085397069991,0.23351719583487932,0.4201218957607842,0.3373423173175456,0.528136433287079
813,0.4741090909536553,0.5669301676567333,0.5000834752471173,0.6030293542730663,0.4514880760840467
814,0.49561028948146413,0.4522598818530732,0.39289099695808233,0.3995250821091653,0.4022092496501596
816,0.5192834640008284,0.5715027219348391,0.38491997317917714,0.4225985968259366,0.39404019845056815
822,0.4498002057833933,0.5824031246265952,0.371405302775105,0.465436066980517,0.4455517502587675
823,0.3574791635962144,0.2542336594912014,0.6432413575804947,0.5115770617691557,0.7191268972207494
824,0.5230183011422201,0.5808935443151495,0.5154030180346334,0.5377799276375337,0.5909698854518395
827,0.5358679524822639,0.6051341624970746,0.35897625935045574,0.43256124312936406,0.5199705752447665
828,0.47556145300789787,0.5647378144459438,0.47637525099955225,0.6207178715228169,0.5350831388986134
830,0.480880177436967,0.5666953189111396,0.4994563548228522,0.5577632333721254,0.5275100488782698
831,0.492076622542551,0.44143511275178055,0.517591556627371,0.4414050315133752,0.504893894192073
832,0.46699403571420783,0.4287418247717619,0.4260885151634141,0.4116942878717721,0.5992863880063515
833,0.4524338294120374,0.2226891613586888,0.6341641087408204,0.3714006059567612,0.6360689100982712
834,0.466766908641138,0.601002082241654,0.3704402454804588,0.40542790977932786,0.40956414353101334
837,0.4845201680815949,0.44515648874562946,0.5591564354359099,0.4824968731752603,0.6116269726538801
839,0.4584629741187352,0.6162857333004607,0.3564657640739604,0.547704972167647,0.4751229776536808
840,0.43172406693651955,0.49137861834730184,0.44548651251844285,0.4936829464506751,0.5493471813471091
841,0.5425434590740037,0.5817362691894667,0.5076868029052893,0.6387415045889834,0.5198633158264292
